txSize	cpuPerc	memoryPerc	memoryUsed
116.07352941176471	7.5	49.6957155921308	2.050023424
116.07352941176471	2.5	49.6957155921308	2.050023424
116.07352941176471	5.0	49.69631135210705	2.050048
116.07352941176471	5.0	49.69631135210705	2.050048
116.07352941176471	4.975	49.69631135210705	2.050048
116.07352941176471	5.0	49.69631135210705	2.050048
116.07352941176471	5.0	49.69631135210705	2.050048
116.07352941176471	2.5	49.70276541851642	2.05031424
116.07352941176471	2.5	49.70276541851642	2.05031424
116.07352941176471	2.475	49.70276541851642	2.05031424
116.07352941176471	5.0	49.70276541851642	2.05031424
116.07352941176471	5.0	49.71656719129952	2.0508835839999997
116.07352941176471	5.0	49.71656719129952	2.0508835839999997
116.07352941176471	5.0	49.71656719129952	2.0508835839999997
116.07352941176471	9.275	49.71656719129952	2.0508835839999997
116.07352941176471	7.475	49.71656719129952	2.0508835839999997
116.07352941176471	5.0	49.71656719129952	2.0508835839999997
116.07352941176471	7.375	49.71656719129952	2.0508835839999997
116.07352941176471	5.0	49.71656719129952	2.0508835839999997
116.07352941176471	7.475	49.71656719129952	2.0508835839999997
116.07352941176471	2.5	49.71656719129952	2.0508835839999997
116.07352941176471	5.0	49.71656719129952	2.0508835839999997
116.07352941176471	5.0	49.71656719129952	2.0508835839999997
116.07352941176471	24.95	50.370115885244715	2.077843456
116.07352941176471	24.825	50.370115885244715	2.077843456
116.07352941176471	24.849999999999998	50.370115885244715	2.077843456
116.07352941176471	22.424999999999997	50.370115885244715	2.077843456
116.07352941176471	22.4	50.370115885244715	2.077843456
116.07352941176471	19.950000000000003	50.370115885244715	2.078109696
116.07352941176471	48.675	50.36356252550597	2.07757312
116.07352941176471	24.975	50.370115885244715	2.077843456
116.07352941176471	65.82499999999999	50.36356252550597	2.07757312
116.07352941176471	27.424999999999997	50.370115885244715	2.077843456
116.07352941176471	22.325	50.37656995165408	2.078109696
116.07352941176471	22.25	50.370115885244715	2.077843456
116.07352941176471	2.5	52.552384678244934	2.167865344
116.07352941176471	5.0	52.55139174495118	2.1678243839999998
116.07352941176471	5.0	52.558838744654295	2.1681315839999997
116.07352941176471	5.0	52.558838744654295	2.1681315839999997
116.07352941176471	2.5	52.552384678244934	2.167865344
116.07352941176471	2.5	52.552384678244934	2.167865344
116.07352941176471	5.0	52.552384678244934	2.167865344
116.07352941176471	5.0	52.552384678244934	2.167865344
116.07352941176471	4.975	52.552384678244934	2.167865344
116.07352941176471	2.5	52.552384678244934	2.167865344
116.07352941176471	2.5	52.552384678244934	2.1681315839999997
116.07352941176471	5.0	52.552384678244934	2.168344576
116.07352941176471	5.0	52.558838744654295	2.1681315839999997
116.07352941176471	2.5	52.552384678244934	2.167865344
116.07352941176471	5.0	52.552384678244934	2.167865344
116.07352941176471	2.5	52.552384678244934	2.167865344
116.07352941176471	4.975	52.55139174495118	2.1678243839999998
116.07352941176471	5.0	52.558838744654295	2.1681315839999997
116.07352941176471	5.0	52.558838744654295	2.1681315839999997
116.07352941176471	4.975	52.55139174495118	2.1678243839999998
116.07352941176471	5.0	52.552384678244934	2.167865344
116.07352941176471	2.475	52.552384678244934	2.1681315839999997
116.07352941176471	4.975	52.552384678244934	2.167865344
116.07352941176471	4.975	52.55139174495118	2.1678243839999998
116.07352941176471	5.0	52.552384678244934	2.167865344
116.07352941176471	5.0	52.55139174495118	2.1678243839999998
116.07352941176471	2.5	52.552384678244934	2.167865344
116.07352941176471	7.5	55.23429750465934	2.2784983039999998
116.07352941176471	7.475	55.23429750465934	2.2784983039999998
116.07352941176471	7.475	55.23429750465934	2.2784983039999998
116.07352941176471	12.25	55.22953142484934	2.2783016959999998
116.07352941176471	7.475	55.23429750465934	2.2784983039999998
116.07352941176471	7.5	55.23429750465934	2.2784983039999998
116.07352941176471	7.475	55.23429750465934	2.2784983039999998
116.07352941176471	9.975	55.2407515710687	2.278764544
116.07352941176471	7.5	55.23429750465934	2.2784983039999998
116.07352941176471	9.975	55.23429750465934	2.2784983039999998
116.07352941176471	9.975	55.23429750465934	2.2784983039999998
116.07352941176471	9.95	55.23429750465934	2.2784983039999998
116.07352941176471	12.475	55.2407515710687	2.278764544
116.07352941176471	7.5	55.23429750465934	2.2784983039999998
116.07352941176471	10.0	55.23429750465934	2.2784983039999998
116.07352941176471	7.5	55.23429750465934	2.2784983039999998
116.07352941176471	9.975	55.23429750465934	2.2784983039999998
116.07352941176471	12.45	55.34371875363041	2.2830120959999998
116.07352941176471	14.95	55.34371875363041	2.2830120959999998
116.07352941176471	14.925	55.34371875363041	2.2830120959999998
116.07352941176471	14.975	55.34371875363041	2.2830120959999998
116.07352941176471	14.774999999999999	55.34371875363041	2.2830120959999998
116.07352941176471	19.85	55.337264687221044	2.282745856
116.07352941176471	32.3	55.337264687221044	2.282745856
116.07352941176471	12.475	55.34371875363041	2.2830120959999998
116.07352941176471	12.475	55.34371875363041	2.2830120959999998
116.07352941176471	17.45	55.34371875363041	2.2830120959999998
116.07352941176471	31.8	55.34371875363041	2.2830120959999998
116.07352941176471	15.0	55.34371875363041	2.2830120959999998
116.07352941176471	16.85	55.34371875363041	2.2830120959999998
116.07352941176471	14.95	55.34371875363041	2.2830120959999998
116.07352941176471	12.475	55.34371875363041	2.2830120959999998
116.07352941176471	14.85	55.34371875363041	2.2830120959999998
116.07352941176471	22.425	55.34371875363041	2.2830120959999998
116.07352941176471	14.825	55.34371875363041	2.2830120959999998
116.07352941176471	14.95	55.34371875363041	2.2830120959999998
116.07352941176471	14.975	55.34371875363041	2.2830120959999998
116.07352941176471	14.899999999999999	55.34371875363041	2.2830120959999998
116.07352941176471	14.95	55.34371875363041	2.2830120959999998
116.07352941176471	33.725	55.337264687221044	2.282745856
116.07352941176471	12.475	55.34371875363041	2.2830120959999998
116.07352941176471	14.95	55.34371875363041	2.2830120959999998
116.07352941176471	12.475	55.34371875363041	2.2830120959999998
116.07352941176471	39.5	55.337264687221044	2.282745856
116.07352941176471	31.525	55.34371875363041	2.2830120959999998
116.07352941176471	14.975	54.92211927710484	2.2656204799999995
116.07352941176471	9.975	54.92211927710484	2.2656204799999995
116.07352941176471	17.45	54.92211927710484	2.2656204799999995
116.07352941176471	17.45	54.92211927710484	2.2656204799999995
116.07352941176471	14.975	54.92211927710484	2.2656204799999995
116.07352941176471	14.925	54.92211927710484	2.2656204799999995
116.07352941176471	9.975	54.92211927710484	2.2656204799999995
116.07352941176471	9.975	54.92211927710484	2.2656204799999995
116.07352941176471	12.5	54.92211927710484	2.2656204799999995
116.07352941176471	14.95	54.92211927710484	2.2656204799999995
116.07352941176471	17.45	54.92211927710484	2.2656204799999995
116.07352941176471	9.975	54.92211927710484	2.2656204799999995
116.07352941176471	17.45	54.92211927710484	2.2656204799999995
116.07352941176471	14.775	54.92211927710484	2.2656204799999995
116.07352941176471	17.45	54.92211927710484	2.2656204799999995
116.07352941176471	12.475	54.92211927710484	2.2656204799999995
116.07352941176471	9.975	54.92211927710484	2.2656204799999995
116.07352941176471	12.475	54.92211927710484	2.2656204799999995
116.07352941176471	12.399999999999999	54.92211927710484	2.2656204799999995
116.07352941176471	36.925	54.92211927710484	2.2656204799999995
116.07352941176471	17.25	54.92211927710484	2.2656204799999995
116.07352941176471	9.975	54.92211927710484	2.2656204799999995
116.07352941176471	12.475	54.92211927710484	2.2656204799999995
116.07352941176471	7.475	54.928474050184825	2.2658826239999996
116.07352941176471	7.45	54.928474050184825	2.2658826239999996
116.07352941176471	7.475	54.928474050184825	2.2658826239999996
116.07352941176471	7.475	54.928474050184825	2.2658826239999996
116.07352941176471	9.75	54.928474050184825	2.2658826239999996
116.07352941176471	9.975	54.928474050184825	2.2658826239999996
116.07352941176471	7.4	54.928474050184825	2.2658826239999996
116.07352941176471	7.425	54.928474050184825	2.2658826239999996
116.07352941176471	7.475	54.928474050184825	2.2658826239999996
116.07352941176471	7.5	54.928474050184825	2.2658826239999996
116.07352941176471	7.5	54.928474050184825	2.2658826239999996
116.07352941176471	2.5	54.928474050184825	2.2658826239999996
116.07352941176471	7.475	54.928474050184825	2.2658826239999996
116.07352941176471	9.775	54.928474050184825	2.2658826239999996
116.07352941176471	5.0	54.928474050184825	2.2658826239999996
116.07352941176471	5.0	54.928474050184825	2.2658826239999996
116.07352941176471	7.5	54.916161677342345	2.2653747199999996
116.07352941176471	9.975	54.916161677342345	2.2653747199999996
116.07352941176471	5.0	54.916161677342345	2.2653747199999996
116.07352941176471	5.0	54.916161677342345	2.2653747199999996
116.07352941176471	4.975	54.916161677342345	2.2653747199999996
116.07352941176471	5.0	54.916161677342345	2.2653747199999996
116.07352941176471	7.375	54.916161677342345	2.2653747199999996
116.07352941176471	2.5	54.916161677342345	2.2653747199999996
116.07352941176471	5.0	54.916161677342345	2.2653747199999996
116.07352941176471	5.0	54.916161677342345	2.2653747199999996
116.07352941176471	5.0	54.916161677342345	2.2653747199999996
116.07352941176471	2.5	54.916161677342345	2.2653747199999996
116.07352941176471	5.0	54.916161677342345	2.2653747199999996
116.07352941176471	2.5	54.916161677342345	2.2653747199999996
116.07352941176471	2.5	54.916161677342345	2.2653747199999996
116.07352941176471	2.5	54.916161677342345	2.2653747199999996
116.07352941176471	5.0	54.916161677342345	2.2653747199999996
116.07352941176471	4.975	54.916161677342345	2.2653747199999996
116.07352941176471	5.0	54.916161677342345	2.2653747199999996
116.07352941176471	4.925	54.916161677342345	2.2653747199999996
116.07352941176471	7.375	54.916161677342345	2.2653747199999996
116.07352941176471	5.0	54.916161677342345	2.2653747199999996
116.07352941176471	2.5	54.916161677342345	2.2653747199999996
116.07352941176471	4.8	54.916161677342345	2.2653747199999996
116.07352941176471	59.375	55.763630243556605	2.30033408
116.07352941176471	12.225	55.75717617714724	2.30006784
116.07352941176471	44.375	55.750722110737875	2.2998016
116.07352941176471	14.975	55.750722110737875	2.2998016
116.07352941176471	47.25	55.750722110737875	2.2998016
116.07352941176471	62.35	55.763630243556605	2.30033408
116.07352941176471	54.75	55.75717617714724	2.30006784
116.07352941176471	52.324999999999996	55.75717617714724	2.30006784
116.07352941176471	42.4	55.750722110737875	2.2998016
116.07352941176471	99.675	55.74168641776476	2.299543552
116.07352941176471	74.875	55.750722110737875	2.2998016
116.07352941176471	54.800000000000004	55.75717617714724	2.30006784
116.07352941176471	37.225	55.750722110737875	2.2998016
116.07352941176471	14.975	55.75717617714724	2.30006784
116.07352941176471	37.45	55.750722110737875	2.2998016
116.07352941176471	12.475	55.75717617714724	2.30006784
116.07352941176471	59.9	55.763630243556605	2.30033408
116.07352941176471	12.475	55.75717617714724	2.30006784
116.07352941176471	12.475	55.750722110737875	2.2998016
116.07352941176471	59.175000000000004	55.763630243556605	2.30033408
116.07352941176471	19.75	55.75717617714724	2.30006784
116.07352941176471	59.925	55.763630243556605	2.30033408
116.07352941176471	14.899999999999999	55.75717617714724	2.30006784
116.07352941176471	54.325	55.75717617714724	2.30006784
116.07352941176471	59.925	55.763630243556605	2.30033408
116.07352941176471	12.425	55.75717617714724	2.30006784
116.07352941176471	5.0	55.77395674981158	2.300760064
116.07352941176471	7.5	55.774751096446586	2.3007928319999995
116.07352941176471	5.0	55.77395674981158	2.300760064
116.07352941176471	7.5	55.774751096446586	2.3007928319999995
116.07352941176471	5.0	55.77395674981158	2.300760064
116.07352941176471	2.5	55.77395674981158	2.300760064
116.07352941176471	7.5	55.774751096446586	2.3007928319999995
116.07352941176471	7.475	55.774751096446586	2.3007928319999995
116.07352941176471	7.5	55.774751096446586	2.3007928319999995
116.07352941176471	2.5	55.77395674981158	2.300760064
116.07352941176471	7.5	55.774751096446586	2.3007928319999995
116.07352941176471	7.5	55.77395674981158	2.300760064
116.07352941176471	7.5	55.774751096446586	2.3007928319999995
116.07352941176471	7.5	55.774751096446586	2.3007928319999995
116.07352941176471	5.0	55.77395674981158	2.300760064
116.07352941176471	27.225	55.7604528570166	2.3002030079999995
116.07352941176471	34.9	55.7604528570166	2.3002030079999995
116.07352941176471	7.45	55.7604528570166	2.3002030079999995
116.07352941176471	7.35	55.7604528570166	2.3002030079999995
116.07352941176471	27.45	55.7604528570166	2.3002030079999995
116.07352941176471	29.55	55.7604528570166	2.3002030079999995
116.07352941176471	7.5	55.7604528570166	2.3002030079999995
116.07352941176471	22.425	55.7604528570166	2.3002030079999995
116.07352941176471	30.325	55.7604528570166	2.3002030079999995
116.07352941176471	19.05	55.7604528570166	2.3002030079999995
116.07352941176471	25.075000000000003	55.7604528570166	2.3002030079999995
116.07352941176471	7.449999999999999	55.7604528570166	2.3002030079999995
116.07352941176471	26.5	55.7604528570166	2.3002030079999995
116.07352941176471	7.5	55.7604528570166	2.3002030079999995
116.07352941176471	27.125	55.7604528570166	2.3002030079999995
116.07352941176471	16.475	55.7604528570166	2.3002030079999995
116.07352941176471	28.85	55.7604528570166	2.3002030079999995
116.07352941176471	9.975	55.7604528570166	2.3002030079999995
116.07352941176471	7.475	55.7604528570166	2.3002030079999995
116.07352941176471	19.075	55.7604528570166	2.3002030079999995
116.07352941176471	9.975	55.7604528570166	2.3002030079999995
116.07352941176471	24.525000000000002	55.7604528570166	2.3002030079999995
116.07352941176471	29.875	55.7604528570166	2.300141568
116.07352941176471	8.3	55.7604528570166	2.3002030079999995
116.07352941176471	45.349999999999994	55.7604528570166	2.3002030079999995
116.07352941176471	7.5	55.7604528570166	2.3002030079999995
116.07352941176471	8.2	55.7604528570166	2.3002030079999995
116.07352941176471	53.825	55.7604528570166	2.3002030079999995
116.07352941176471	22.275	55.7604528570166	2.3002030079999995
116.07352941176471	17.475	55.7336436580854	2.299097088
116.07352941176471	26.45	55.72073552526667	2.2985646079999995
116.07352941176471	14.975	55.7336436580854	2.299097088
116.07352941176471	47.325	55.72073552526667	2.2985646079999995
116.07352941176471	12.375	55.7336436580854	2.299097088
116.07352941176471	10.0	55.7336436580854	2.299097088
116.07352941176471	10.0	55.7336436580854	2.299097088
116.07352941176471	7.475	55.7336436580854	2.299097088
116.07352941176471	12.425	55.7336436580854	2.299097088
116.07352941176471	54.8	55.72073552526667	2.2985646079999995
116.07352941176471	10.0	55.7336436580854	2.299097088
116.07352941176471	5.0	55.7336436580854	2.299097088
116.07352941176471	10.0	55.7336436580854	2.299097088
116.07352941176471	12.475	55.7336436580854	2.299097088
116.07352941176471	7.475	55.7336436580854	2.299097088
116.07352941176471	19.95	55.734438004720396	2.2991298559999995
116.07352941176471	22.475	55.734438004720396	2.2991298559999995
116.07352941176471	5.0	55.7336436580854	2.299097088
116.07352941176471	22.45	55.74009772449477	2.2993633279999997
116.07352941176471	7.5	55.7336436580854	2.299097088
116.07352941176471	7.5	55.7336436580854	2.299097088
116.07352941176471	9.975	55.7336436580854	2.299097088
116.07352941176471	14.875	55.72718959167604	2.2988308479999997
116.07352941176471	19.95	55.734438004720396	2.2991298559999995
116.07352941176471	7.5	55.7336436580854	2.299097088
116.07352941176471	63.95	55.7360266979904	2.2991953919999997
116.07352941176471	34.875	55.75538889721849	2.299994112
116.07352941176471	29.125	55.76829703003722	2.3005265919999998
116.07352941176471	36.8	55.74248076439976	2.299461632
116.07352941176471	38.275	55.7360266979904	2.2991953919999997
116.07352941176471	30.375	55.761842963627856	2.3002603519999996
116.07352941176471	36.875	55.75538889721849	2.299994112
116.07352941176471	32.175	55.761842963627856	2.3002603519999996
116.07352941176471	33.325	55.74893483080913	2.2997278719999996
116.07352941176471	36.85	55.761842963627856	2.3002603519999996
116.07352941176471	37.95	55.761842963627856	2.3002603519999996
116.07352941176471	34.45	55.75538889721849	2.299994112
116.07352941176471	7.5	54.539343492364836	2.2498058239999996
116.07352941176471	12.5	54.55562759838231	2.250493952
116.07352941176471	10.0	54.545896852103574	2.2500106239999997
116.07352941176471	24.9	54.532988719284845	2.2493798399999996
116.07352941176471	5.0	54.541726532269834	2.249904128
116.07352941176471	17.25	54.55900357158105	2.2505840639999994
116.07352941176471	14.899999999999999	54.53735762577734	2.249453568
116.07352941176471	17.45	54.53775479909484	2.249535488
116.07352941176471	49.65	54.564563998026046	2.2508707839999995
116.07352941176471	24.950000000000003	54.535768932507345	2.249428992
116.07352941176471	7.35	54.538350559071084	2.2497484799999996
116.07352941176471	7.35	54.53854914572984	2.249682944
116.07352941176471	24.975	54.53378306591984	2.249232384
116.07352941176471	9.975	54.555230425064806	2.2504529919999996
116.07352941176471	12.4	54.53537175918984	2.249453568
116.07352941176471	9.9	54.555230425064806	2.2504038399999997
116.07352941176471	19.924999999999997	54.53656327914234	2.2496747519999998
116.07352941176471	19.975	54.537159039118585	2.2495764479999996
116.07352941176471	21.7	54.5595993315573	2.2506414079999995
116.07352941176471	54.224999999999994	54.565159758002295	2.2508871679999998
116.07352941176471	19.95	54.53676186580109	2.2493798399999996
116.07352941176471	12.1	54.556421945017306	2.250493952
116.07352941176471	9.975	54.546294025421076	2.2499532799999997
116.07352941176471	24.95	54.533981652578596	2.249314304
116.07352941176471	7.5	54.55503183840606	2.2504038399999997
116.07352941176471	7.5	54.54391098551608	2.249936896
116.07352941176471	12.45	54.53795338575359	2.2496911359999996
116.07352941176471	12.45	54.53378306591984	2.249535488
116.07352941176471	24.975	54.535173172531096	2.2494207999999998
116.07352941176471	24.975	54.532988719284845	2.2492651519999995
116.07352941176471	19.975	54.559400744898554	2.25060864
116.07352941176471	7.475	54.55423749177106	2.2504038399999997
116.07352941176471	12.475	54.55622335835856	2.2505021439999995
116.07352941176471	24.75	54.533584479261094	2.249314304
116.07352941176471	24.95	54.5343788258961	2.24933888
116.07352941176471	12.5	54.555429011723554	2.250493952
116.07352941176471	9.975	54.54549967878607	2.2500270079999996
116.07352941176471	14.975	54.55562759838231	2.2505021439999995
116.07352941176471	24.775	54.53596751916609	2.2494371839999996
116.07352941176471	7.35	53.23026023788696	2.195828736
116.07352941176471	7.475	53.23026023788696	2.195828736
116.07352941176471	7.4	53.23026023788696	2.195828736
116.07352941176471	5.0	53.23026023788696	2.195828736
116.07352941176471	4.975	53.23026023788696	2.195828736
116.07352941176471	7.5	53.23026023788696	2.196361216
116.07352941176471	5.0	53.23026023788696	2.195828736
116.07352941176471	5.0	53.23671430429633	2.196094976
116.07352941176471	9.95	53.23026023788696	2.195828736
116.07352941176471	7.5	53.23026023788696	2.195828736
116.07352941176471	7.4	53.23026023788696	2.195828736
116.07352941176471	7.5	53.23026023788696	2.195828736
116.07352941176471	7.475	53.23026023788696	2.195828736
116.07352941176471	7.5	53.23026023788696	2.195828736
116.07352941176471	5.0	53.23026023788696	2.195828736
116.07352941176471	7.475	53.23026023788696	2.195828736
116.07352941176471	5.0	53.23026023788696	2.195828736
116.07352941176471	7.5	53.23026023788696	2.195828736
116.07352941176471	4.975	53.23026023788696	2.195828736
116.07352941176471	5.0	53.23026023788696	2.196361216
116.07352941176471	7.5	53.23026023788696	2.195828736
116.07352941176471	7.5	53.23026023788696	2.195828736
116.07352941176471	5.0	53.23026023788696	2.195828736
116.07352941176471	7.449999999999999	53.23026023788696	2.195828736
116.07352941176471	7.475	53.23026023788696	2.195828736
116.07352941176471	7.5	53.23026023788696	2.195828736
116.07352941176471	7.3999999999999995	53.23026023788696	2.195828736
116.07352941176471	5.0	53.23026023788696	2.195828736
116.07352941176471	7.5	53.23026023788696	2.195828736
116.07352941176471	4.95	53.23026023788696	2.196361216
116.07352941176471	7.5	53.23026023788696	2.195828736
116.07352941176471	5.0	53.23026023788696	2.195828736
116.07352941176471	4.975	53.23026023788696	2.195828736
116.07352941176471	5.0	53.23026023788696	2.195828736
116.07352941176471	34.925	51.88850947804476	2.140463104
116.07352941176471	24.925	51.88155894498852	2.140168192
116.07352941176471	32.4	51.85097659954106	2.138365952
116.07352941176471	22.45	51.886325024798516	2.140340224
116.07352941176471	32.425	51.856139852668555	2.138865664
116.07352941176471	22.45	51.847402039683566	2.13839872
116.07352941176471	32.425	51.84998366624731	2.138677248
116.07352941176471	29.925	51.849189319612314	2.138415104
116.07352941176471	66.825	51.8950628377835	2.140717056
116.07352941176471	27.4	51.86795575886416	2.139549696
116.07352941176471	29.95	51.88731795809226	2.140389376
116.07352941176471	29.95	51.84899073295357	2.138144768
116.07352941176471	34.9	51.88850947804476	2.140438528
116.07352941176471	22.45	51.88096318501227	2.140028928
116.07352941176471	52.1	51.895857184418496	2.140766208
116.07352941176471	32.45	51.85633843932731	2.138636288
116.07352941176471	22.475	51.885332091504765	2.140258304
116.07352941176471	24.925	51.84998366624731	2.1383741439999997
116.07352941176471	22.15	51.84422465314358	2.138341376
116.07352941176471	27.424999999999997	51.88711937143351	2.140389376
116.07352941176471	24.925	51.84938790627107	2.138324992
116.07352941176471	32.45	51.84720345302482	2.1380382719999997
116.07352941176471	24.950000000000003	51.88155894498852	2.14007808
116.07352941176471	20.55	51.84343030650858	2.138435584
116.07352941176471	22.425	51.84422465314358	2.138169344
116.07352941176471	29.95	51.84760062634232	2.13835776
116.07352941176471	67.275	51.894864251124744	2.140700672
116.07352941176471	24.9	51.84462182646108	2.138300416
116.07352941176471	32.4	51.850182252906066	2.138259456
116.07352941176471	22.4	51.84422465314358	2.1380956159999998
116.07352941176471	32.45	51.850182252906066	2.138365952
116.07352941176471	32.425	51.85633843932731	2.139103232
116.07352941176471	29.925	51.85057942622357	2.13835776
116.07352941176471	34.8	51.88850947804476	2.140454912
116.07352941176471	29.925	51.85276387946981	2.138333184
116.07352941176471	19.925	51.842635959873576	2.1380956159999998
116.07352941176471	22.375	51.84700486636607	2.138529792
116.07352941176471	29.925	51.850380839564814	2.138324992
116.07352941176471	32.425	51.84640910638982	2.137964544
116.07352941176471	21.725	51.885927851481014	2.140348416
116.07352941176471	29.925	51.849189319612314	2.1385461759999997
116.07352941176471	27.424999999999997	51.87838155844852	2.139389952
116.07352941176471	29.825	51.851373772858565	2.138456064
116.07352941176471	32.4	51.85097659954106	2.1386280959999997
116.07352941176471	29.975	51.88731795809226	2.140397568
116.07352941176471	22.4	51.88493491818726	2.140250112
116.07352941176471	24.825	51.881956118306015	2.14003712
116.07352941176471	32.4	51.867161412229166	2.139086848
116.07352941176471	21.925	51.84184161323858	2.138046464
116.07352941176471	24.900000000000002	51.88155894498852	2.140135424
116.07352941176471	27.45	51.84998366624731	2.138333184
116.07352941176471	27.425	51.850182252906066	2.138128384
116.07352941176471	17.4	51.84303313319108	2.138198016
116.07352941176471	17.125	51.843827479826075	2.138169344
116.07352941176471	19.75	51.842635959873576	2.1384601599999997
116.07352941176471	17.325	51.84521758643732	2.138693632
116.07352941176471	19.65	51.84462182646108	2.1381775359999997
116.07352941176471	17.475	51.84164302657983	2.138701824
116.07352941176471	19.825	51.843827479826075	2.138112
116.07352941176471	9.899999999999999	50.94820164886503	2.101690368
116.07352941176471	2.5	50.94760588888878	2.101665792
116.07352941176471	7.475	50.94174758245567	2.1014241279999997
116.07352941176471	9.975	50.94820164886503	2.101690368
116.07352941176471	9.85	50.94820164886503	2.101690368
116.07352941176471	7.5	50.94035747584442	2.101665792
116.07352941176471	34.925	50.9352935160463	2.101157888
116.07352941176471	7.324999999999999	50.94174758245567	2.1014241279999997
116.07352941176471	9.875	50.94035747584442	2.1013667839999997
116.07352941176471	7.475	50.94760588888878	2.101665792
